,x,Sinx
1855,9.65807207547195,-0.23118364960896373
1856,4.762097102024951,-0.9987648056894534
1857,7.449275547461753,0.9192181648936244
1858,8.464561329870504,0.8193157912282341
1859,6.141637446372032,-0.14107566339999267
1860,9.533843811186916,-0.10884974940010751
1861,6.422535311796559,0.13889944938575732
1862,8.437948358324977,0.8342822149010556
1863,6.102402966485946,-0.17979921951621147
1864,5.2614523649015466,-0.8530137050014576
1865,9.648728920961934,-0.22208364173438852
1866,5.362389137158678,-0.7960837036715599
1867,2.886046255024204,0.2527741007906989
1868,1.1911434883587768,0.9287933489422953
1869,9.497316889176895,-0.07247532975779802
1870,8.509763828967703,0.7925712042351901
1871,8.584467698251858,0.7448501728235077
1872,4.459396446818743,-0.9681677197365477
1873,1.3089945347027332,0.9659252040094545
1874,5.872227888717495,-0.3994872135653808
1875,2.8755364217332726,0.2629284833075605
1876,9.669091988606892,-0.24189078057365845
1877,0.9951618845541288,0.838847101786032
1878,6.206377163017085,-0.07673264494363143
1879,6.986494628903939,0.6467452638765204
1880,3.5032959379350226,-0.35386781990788996
1881,3.981155179448388,-0.74435105099727
1882,6.90380081179198,0.5815359963882795
1883,6.593101923559589,0.3049792263625229
1884,5.879139795647576,-0.39314130837995614
1885,3.9495285121855983,-0.7228624101399124
1886,5.994818956596553,-0.284386409676547
1887,5.052566062777427,-0.9426955960548992
1888,4.461793915726604,-0.9687650288200279
1889,3.6899589736413505,-0.5212937798304601
1890,2.8903309609516805,0.2486262316824006
1891,8.578482305903949,0.7488304507823682
1892,4.669321861615025,-0.9990727549731061
1893,6.00641826981009,-0.2732471534188198
1894,4.31652723743918,-0.9226646159530587
1895,7.245706437399747,0.8206348819086224
1896,1.957141086894354,0.9262925578816953
1897,6.248351788076358,-0.034826475182544114
1898,8.952163538374634,0.45521567103847094
1899,3.044657750266291,0.09678316850408712
1900,0.8435765130966622,0.7470255418937248
1901,1.285416938886167,0.9595549158579513
1902,2.2770276756413868,0.7608130188699689
1903,7.774687315670605,0.99685785243776
1904,8.344542578580796,0.882068724753487
1905,5.361964210135534,-0.7963407919030705
1906,5.694802913781376,-0.5550161604695769
1907,5.71478813518508,-0.5382819336781534
1908,8.5712802634607,0.7535842261717
1909,5.807610351210774,-0.45784967571692226
1910,3.2166885974195703,-0.0750253810419439
1911,5.480388609234348,-0.7193017611765177
1912,3.8168938853987697,-0.625132462139534
1913,0.2644401705002486,0.26136893988339516
1914,3.896911373359716,-0.685520748385613
1915,0.013704109155016075,0.013703680214471242
1916,2.6948502381416226,0.4320299488347856
1917,5.562858413625814,-0.6596303971829183
1918,7.216908392920565,0.8038401671487768
1919,5.902336761565791,-0.3717083500847611
1920,7.571561643771058,0.9603838468629743
1921,8.648364817974258,0.7007249552907615
1922,5.229816439982262,-0.8690945509010075
1923,1.4875005179894374,0.9965329094249389
1924,6.046505116847609,-0.2344766652752202
1925,3.0224776178684976,0.11883356034827124
1926,3.4566963940708506,-0.30991510563402613
1927,9.133438412510811,0.2872355820808766
1928,4.000281681311927,-0.7569865844741459
1929,7.670959643674793,0.9832981755412181
1930,2.8235739173304064,0.31268525873084235
1931,5.886756141954052,-0.3861269099644252
1932,5.147118840354111,-0.9069838490269547
1933,4.554379132719594,-0.9875423956091882
1934,1.6744195703183073,0.9946359141419018
1935,0.652432043046528,0.6071207241066322
1936,1.5933622794183588,0.9997453996953839
1937,5.34080943546647,-0.8089570805348802
1938,7.412864084666902,0.9042750899852288
1939,7.872165549724649,0.9998346771594698
1940,4.016143301912313,-0.7672553917422327
1941,0.07578305749405656,0.07571054039729197
1942,7.438850616221638,0.9150634876018499
1943,7.5384291031885775,0.9506250506499918
1944,4.538565265357394,-0.984930658387026
1945,0.5344335665453881,0.509353672732733
1946,7.365003814555546,0.8828134622160931
1947,1.3090988390917213,0.9659521949596506
1948,5.1234996879612735,-0.9166775187941779
1949,2.964292975483432,0.17637222927291768
1950,7.185931545385731,0.78503104267081
1951,9.470355590184425,-0.04556185116480037
1952,0.22339528876175518,0.2215418124841827
1953,9.154292123042085,0.26719964145291775
1954,6.063911630289455,-0.2175207487098815
1955,0.43901375302252466,0.42504694946539573
1956,9.973747107696614,-0.5218081238442616
1957,4.844247027636958,-0.9913193158871862
1958,5.03171396035829,-0.9494475405338499
1959,9.268002058773435,0.1561344665743032
1960,7.563492420616795,0.9581038692019834
1961,6.467112772443139,0.1828921946579785
1962,2.2972657441386857,0.7475241915210056
1963,2.248214634598021,0.7791934756792026
1964,0.6227404087206923,0.5832633356267534
1965,6.395732070528862,0.11230931305079439
1966,2.250645836838033,0.7776673369806985
1967,0.4393578975522028,0.42535843404184676
1968,7.1131855296346025,0.7379315212394425
1969,5.256138846451587,-0.8557747144469159
1970,2.9622175365672163,0.17841475133614645
1971,9.639161789487167,-0.21274540304087144
1972,7.520786289644018,0.9450020865881031
1973,3.665990005509258,-0.5006914278764565
1974,2.1939748582501304,0.8120275099090762
1975,6.449181750919858,0.16523515968022615
1976,2.0073474886868037,0.9062152757947752
1977,2.5734421960147467,0.5380739950622405
1978,2.6538199345004445,0.46865951932783423
1979,4.641195729230678,-0.9974668307092128
1980,3.852170277246758,-0.6522717100154211
1981,9.682314227538928,-0.2546988469614527
1982,2.693137078598564,0.43357434288976726
1983,3.566196381276926,-0.41195972995332847
1984,2.6583631384186743,0.4646413259990544
1985,9.6381067017605,-0.21171435050959675
1986,2.40036450009372,0.6751943556075533
1987,8.956266208861438,0.451558909520199
1988,6.450805981159366,0.16683684491188233
1989,2.8423728470229834,0.2947747695398172
1990,0.45624130627886506,0.4405769920030539
1991,9.573503162634223,-0.14817752786204702
1992,6.40885099044152,0.12533519509223248
1993,7.532722074059586,0.9488384497801777
1994,9.736591700329612,-0.3067854187985389
1995,2.276766251189888,0.7609826497962919
1996,0.8484415180048754,0.7502509213271423
1997,0.8016382042529846,0.7184964756945692
1998,2.8987043304160984,0.24050716900278168
1999,5.220556837780612,-0.8736374526870866
2000,8.246773990641126,0.9238438337074844
2001,7.975861110065136,0.9925818862417964
2002,1.8024052601286566,0.9732983342781609
2003,1.2880968259393877,0.9603059151572682
2004,2.8953753250027328,0.24373712067521736
2005,3.265756935579527,-0.1238454924835544
2006,1.9365061271738926,0.9338701631279372
2007,1.0874028559511828,0.8854227844642742
2008,0.848491544370078,0.7502839954798083
2009,7.4851553672292095,0.9327511433563039
2010,1.8230195906419466,0.968359983266901
2011,9.23049638701943,0.19306167461972945
2012,3.970802920271507,-0.7373981691758988
2013,9.775369658062237,-0.34345357168896
2014,6.702181107883234,0.40684332434619686
2015,8.363255467300611,0.8730987755552739
2016,6.768924189943704,0.4668619031982427
2017,8.684294924622705,0.6746445399575753
2018,7.176175568994031,0.7789503773152648
2019,1.3665207573740235,0.9792081978767208
2020,1.3479285630642501,0.9752676062692545
2021,3.954136669093977,-0.7260389233841722
2022,4.761483266407245,-0.9987951175746823
2023,3.069154352355523,0.07237496684658452
2024,9.428468210469966,-0.0036902413249899255
2025,0.17358472972199945,0.17271430948797464
2026,8.762247751808832,0.6151137326906462
2027,7.539924711665046,0.9510881370559326
2028,0.7611983337816808,0.6897895457336511
2029,9.87027714364679,-0.43090839443982115
2030,6.035293199817101,-0.24536104777300546
2031,7.62736517896316,0.9744321922963244
2032,7.060846908007675,0.7016150982828742
2033,5.85779674848831,-0.41267474262664255
2034,7.688076351749503,0.9862692564483975
2035,2.032719001224361,0.8951972741703454
2036,6.1051263626188055,-0.17711954220937065
2037,4.348252303508346,-0.9344315755925648
2038,4.059946570886365,-0.7946033125293103
2039,9.5457205384944,-0.12064795327639746
2040,7.248537740898745,0.8222495470599349
2041,0.4925650399366355,0.47288755648495195
2042,9.858024361851593,-0.41981946791562136
2043,8.088268849019773,0.9726800612465019
2044,0.4083371725195595,0.39708376390381683
2045,3.407688401891318,-0.26296660917401893
2046,0.43000873909788684,0.41687874595395424
2047,2.3687642772720463,0.6981629730172166
2048,4.531781603178114,-0.9837347728391633
2049,0.7534948896453375,0.6841917638190023
2050,3.0017154672696478,0.13942150152181815
2051,9.697698907690889,-0.2695454184522525
2052,7.081297690529819,0.7160396984917842
2053,5.168546415488935,-0.8977517775028085
2054,3.965359913636509,-0.7337107400494478
2055,7.811500864316634,0.9990978277897326
2056,3.382170204282471,-0.23826358367153258
2057,3.285779728547371,-0.14368798792491436
2058,7.6399982782530165,0.9771927877272734
2059,0.7919354860847416,0.7117142238522717
2060,1.984381964179962,0.9156856617596841
2061,5.091918975572009,-0.92883886740273
2062,1.4360961749876044,0.9909416433200116
2063,4.115335822646319,-0.8269959412499446
2064,9.328617664510464,0.0960121688815325
2065,3.8110715195842038,-0.6205774266067527
2066,5.2063303029587065,-0.8804711218945983
2067,9.418704961410814,0.006072962028594511
2068,9.928207344460786,-0.48243228085011475
2069,5.595000047038971,-0.6351365239578408
2070,4.5000289268732026,-0.977536214919477
2071,0.7948319201269805,0.7137458910774127
2072,1.3723437717394849,0.9803728341435819
2073,0.3705392970168975,0.3621181807105018
2074,7.8735177462148,0.9998091762285277
2075,3.8993048566100006,-0.6872613660090985
2076,2.8627309684201396,0.27526148609678786
2077,1.061855089152265,0.8732608820783766
2078,7.901860360217646,0.9988540327270751
2079,0.39165379651840193,0.38171750589323433
2080,9.350742958904595,0.07396738718408569
2081,0.3770597320187974,0.36818834711885046
2082,7.627615081910487,0.9744883105076011
2083,5.544251759455975,-0.6734999868612461
2084,1.532265973595055,0.999257797770015
2085,4.9561548351594995,-0.9704359358117334
2086,9.58676699746096,-0.16128152145646074
2087,6.776380497532111,0.47344270244708414
2088,2.3974431417132536,0.6773463818017328
2089,4.129492181435586,-0.8348716274089092
2090,7.661678303322429,0.981566626092058
2091,5.834427763313478,-0.43384643264600153
2092,3.6578653840833786,-0.49364209790859925
2093,4.798557021146106,-0.9962898308740614
2094,1.997196433247801,0.9104605472018658
2095,9.747277757833306,-0.3169384711954461
2096,8.604111591037327,0.7316002789242095
2097,9.597873564101276,-0.17223251306623352
2098,5.805933885782504,-0.4593394590486692
2099,6.324036946938271,0.04084027811954669
2100,3.9711411338894487,-0.7376265761983116
2101,9.200847866754076,0.22206329658693852
2102,2.496628434416972,0.6011698456785401
2103,9.59443468570721,-0.1688440124334709
2104,0.935970460003418,0.8051749761708956
2105,9.558798489940525,-0.13361968765386234
2106,8.773238881185138,0.6064109248016762
2107,6.715881203159654,0.41931976169411034
2108,0.09259254144707074,0.09246029299634648
2109,2.6637256863348178,0.45988613725355565
2110,2.835277226959229,0.3015476307246099
2111,1.6529987023391057,0.9966232868058336
2112,1.4793634128767708,0.9958229223660161
2113,9.021494164954225,0.3924408135020053
2114,8.055214293419104,0.9798209416956507
2115,0.7183550778429793,0.6581471185564519
2116,4.138515868363761,-0.8398046103439282
2117,0.7015042385394898,0.6453674630521904
2118,1.794092118770244,0.9751729109784917
2119,3.45999897792351,-0.3130533884007772
2120,6.562165458057782,0.27537537347158264
2121,5.381210968642662,-0.7845526506368498
2122,0.6080863987625462,0.5712979327138408
2123,8.380440810736596,0.8645916622908564
2124,5.444842179839896,-0.7435361974619712
2125,7.254243438367132,0.8254834125029135
2126,7.831126217725521,0.9997388263434484
2127,7.536021860148727,0.9498752289613399
2128,8.777361957963207,0.6031273092974884
2129,4.7960769902717635,-0.9965002018391368
2130,7.24683946090197,0.8212818245683283
2131,7.733720068476372,0.9927772893088431
2132,2.2320485428815564,0.7892238575413136
2133,9.75115250594773,-0.3206110725366914
2134,0.8633874790850571,0.7600483288230755
2135,6.9475998604530345,0.616598329150633
2136,2.1941549086110443,0.8119224159071606
2137,9.392429256817053,0.03234306242517572
2138,7.423338822665785,0.9086975926320555
2139,0.799980108059346,0.7173422319090831
2140,4.177569666807858,-0.8603607365852072
2141,3.9278073265389346,-0.7076839048535641
2142,0.6292387280396483,0.5885294586014187
2143,8.916706159345482,0.4864935156997848
2144,7.146394070396344,0.7599321752205087
2145,1.8601797340535686,0.9584200094121523
2146,1.5782768155269777,0.9999720212746338
2147,9.858940051685373,-0.4206503788747589
2148,8.391662246698024,0.8588988537265837
2149,5.238718747918395,-0.864656679970151
2150,4.622374032319562,-0.9959513893903171
2151,5.692916931577367,-0.556584007079189
2152,1.618072648745581,0.9988826828197037
2153,7.26955808526912,0.8340302633986187
2154,3.4939399463723864,-0.34510184357376267
2155,3.948530350080616,-0.7221723281271666
2156,9.484843880958895,-0.06002980791787765
2157,6.484218117805646,0.19968144783088723
2158,0.6677846904747065,0.6192480570806258
2159,2.4010529087529386,0.6746863979822577
2160,7.089756313719344,0.7219186353071794
2161,9.101089083804933,0.318066025063096
2162,4.787523841332597,-0.9971787039527155
2163,8.770978709794097,0.6082065528897148
2164,9.149268546216376,0.27203717510311026
2165,9.431989625912635,-0.007211602632567421
2166,4.112354983940705,-0.8253164185965194
2167,4.065568296079406,-0.7980038505222474
2168,2.309415130715599,0.7393991778642456
2169,5.085128412174875,-0.9313332277180875
2170,2.8982147325070806,0.2409823670771819
2171,0.3557517925276388,0.34829518256560027
2172,7.978757828316107,0.9922255452908034
2173,9.62696652589709,-0.20081379282313785
2174,7.707612493728396,0.9893071480968942
2175,7.700785618327114,0.9882884222347209
2176,8.331646818532864,0.8880706732847568
2177,8.642630811034923,0.7048042346948525
2178,4.858434199286478,-0.9893543391722752
2179,4.36603198573045,-0.9406156551999887
2180,2.0619922937932653,0.8817693746968503
2181,6.754832235917032,0.45435401995209274
2182,1.4747456877002163,0.9953906826912711
2183,3.4750678897837863,-0.32732878559531936
2184,8.613007965959074,0.7255064478282535
2185,5.857940931677121,-0.4125434049775677
2186,0.05567476817034955,0.05564601030190897
2187,1.5799775239306846,0.9999578531056403
2188,9.37677551166583,0.047984016405830096
2189,9.818300086647245,-0.3834436963355014
2190,7.7683838370778755,0.9963387448985402
2191,0.08004920312226549,0.07996373962864793
2192,2.1973147318949637,0.8100737703038592
2193,7.540629003840584,0.9513054708535503
2194,8.472785803406653,0.8145726941754879
2195,7.190197168494702,0.7876662602763583
2196,0.9577056797887606,0.8178735748873651
2197,6.255210182781333,-0.027971475616943128
2198,3.704951616554081,-0.5340290945221144
2199,9.012549553802128,0.4006520550181362
2200,0.38714059664019196,0.3775421764089592
2201,4.981490305033123,-0.9640102121222252
2202,1.9094701229683164,0.9431961081902613
2203,6.62433152412666,0.33456747420889477
2204,7.370511931287514,0.8853873503597895
2205,5.1885111139848314,-0.8887789670012104
2206,6.50312289048345,0.2181687103612593
2207,7.020743495934923,0.6724827023891861
2208,0.8636562914412393,0.760222993519947
2209,2.1034684909559873,0.8614531236273765
2210,6.0644336814831785,-0.21701116804993062
2211,4.856910428446092,-0.9895749396977659
2212,2.8435700122459973,0.2936305872819667
2213,6.3080779391658615,0.024890061307866716
2214,0.5608232812073433,0.5318835470359563
2215,2.034110598766202,0.8945762141571305
2216,7.468325182919958,0.9265516968078527
2217,8.461604851753448,0.8210072826245587
2218,9.59936961703624,-0.1737060161779567
2219,1.3883233275330353,0.9833979447790947
2220,6.647677517618808,0.35647491018317234
2221,8.10739002855042,0.9680635450337919
2222,0.5540254634508734,0.5261147910675751
2223,9.619800855951933,-0.1937889961771226
2224,2.4794663725888997,0.6147952102085573
2225,9.908682760640579,-0.4652391839242688
2226,9.263981531186992,0.1601044130163728
2227,9.794933046419454,-0.36176001820814985
